runda,ruch,remaining_lives,is_game_over,score,collected_points 
133,20,False,80,"{'point': 8, 'energizer': 0}"
133,21,False,80,"{'point': 8, 'energizer': 0}"
133,22,False,80,"{'point': 8, 'energizer': 0}"
133,23,False,80,"{'point': 8, 'energizer': 0}"
133,24,False,90,"{'point': 9, 'energizer': 0}"
133,25,False,90,"{'point': 9, 'energizer': 0}"
133,26,False,90,"{'point': 9, 'energizer': 0}"
133,27,False,90,"{'point': 9, 'energizer': 0}"
133,28,False,90,"{'point': 9, 'energizer': 0}"
133,29,False,90,"{'point': 9, 'energizer': 0}"
133,30,False,90,"{'point': 9, 'energizer': 0}"
133,31,False,90,"{'point': 9, 'energizer': 0}"
133,32,False,90,"{'point': 9, 'energizer': 0}"
133,33,False,90,"{'point': 9, 'energizer': 0}"
133,34,False,90,"{'point': 9, 'energizer': 0}"
133,35,False,90,"{'point': 9, 'energizer': 0}"
133,36,False,90,"{'point': 9, 'energizer': 0}"
133,37,False,90,"{'point': 9, 'energizer': 0}"
133,38,False,90,"{'point': 9, 'energizer': 0}"
133,39,False,90,"{'point': 9, 'energizer': 0}"
133,40,False,90,"{'point': 9, 'energizer': 0}"
133,41,False,90,"{'point': 9, 'energizer': 0}"
133,42,False,90,"{'point': 9, 'energizer': 0}"
133,43,True,-410,"{'point': 9, 'energizer': 0}"
134,0,False,0,"{'point': 0, 'energizer': 0}"
134,0,False,0,"{'point': 0, 'energizer': 0}"
134,1,False,0,"{'point': 0, 'energizer': 0}"
134,2,False,0,"{'point': 0, 'energizer': 0}"
134,3,False,0,"{'point': 0, 'energizer': 0}"
134,4,False,0,"{'point': 0, 'energizer': 0}"
134,5,False,0,"{'point': 0, 'energizer': 0}"
134,6,False,0,"{'point': 0, 'energizer': 0}"
134,7,False,0,"{'point': 0, 'energizer': 0}"
134,8,False,10,"{'point': 1, 'energizer': 0}"
134,9,False,20,"{'point': 2, 'energizer': 0}"
134,10,False,30,"{'point': 3, 'energizer': 0}"
134,11,False,40,"{'point': 4, 'energizer': 0}"
134,12,False,50,"{'point': 5, 'energizer': 0}"
134,13,False,60,"{'point': 6, 'energizer': 0}"
134,14,False,70,"{'point': 7, 'energizer': 0}"
134,15,False,80,"{'point': 8, 'energizer': 0}"
134,16,False,80,"{'point': 8, 'energizer': 0}"
134,17,False,80,"{'point': 8, 'energizer': 0}"
134,18,False,80,"{'point': 8, 'energizer': 0}"
134,19,False,80,"{'point': 8, 'energizer': 0}"
134,20,False,80,"{'point': 8, 'energizer': 0}"
134,21,False,80,"{'point': 8, 'energizer': 0}"
134,22,False,80,"{'point': 8, 'energizer': 0}"
134,23,False,80,"{'point': 8, 'energizer': 0}"
134,24,False,90,"{'point': 9, 'energizer': 0}"
134,25,False,90,"{'point': 9, 'energizer': 0}"
134,26,False,90,"{'point': 9, 'energizer': 0}"
134,27,False,90,"{'point': 9, 'energizer': 0}"
134,28,False,90,"{'point': 9, 'energizer': 0}"
134,29,False,90,"{'point': 9, 'energizer': 0}"
134,30,False,90,"{'point': 9, 'energizer': 0}"
134,31,False,90,"{'point': 9, 'energizer': 0}"
134,32,False,90,"{'point': 9, 'energizer': 0}"
134,33,False,90,"{'point': 9, 'energizer': 0}"
134,34,False,90,"{'point': 9, 'energizer': 0}"
134,35,False,90,"{'point': 9, 'energizer': 0}"
134,36,False,90,"{'point': 9, 'energizer': 0}"
134,37,True,-410,"{'point': 9, 'energizer': 0}"
135,0,False,0,"{'point': 0, 'energizer': 0}"
135,0,False,0,"{'point': 0, 'energizer': 0}"
135,1,False,0,"{'point': 0, 'energizer': 0}"
135,2,False,0,"{'point': 0, 'energizer': 0}"
135,3,False,0,"{'point': 0, 'energizer': 0}"
135,4,False,0,"{'point': 0, 'energizer': 0}"
135,5,False,0,"{'point': 0, 'energizer': 0}"
135,6,False,0,"{'point': 0, 'energizer': 0}"
135,7,False,0,"{'point': 0, 'energizer': 0}"
135,8,False,10,"{'point': 1, 'energizer': 0}"
135,9,False,10,"{'point': 1, 'energizer': 0}"
135,10,False,10,"{'point': 1, 'energizer': 0}"
135,11,False,10,"{'point': 1, 'energizer': 0}"
135,12,False,10,"{'point': 1, 'energizer': 0}"
135,13,False,10,"{'point': 1, 'energizer': 0}"
135,14,False,20,"{'point': 2, 'energizer': 0}"
135,15,False,20,"{'point': 2, 'energizer': 0}"
135,16,False,20,"{'point': 2, 'energizer': 0}"
135,17,False,30,"{'point': 3, 'energizer': 0}"
135,18,False,40,"{'point': 4, 'energizer': 0}"
135,19,False,50,"{'point': 5, 'energizer': 0}"
135,20,False,50,"{'point': 5, 'energizer': 0}"
135,21,False,50,"{'point': 5, 'energizer': 0}"
135,22,False,50,"{'point': 5, 'energizer': 0}"
135,23,False,50,"{'point': 5, 'energizer': 0}"
135,24,False,50,"{'point': 5, 'energizer': 0}"
135,25,False,50,"{'point': 5, 'energizer': 0}"
135,26,False,50,"{'point': 5, 'energizer': 0}"
135,27,False,50,"{'point': 5, 'energizer': 0}"
135,28,False,50,"{'point': 5, 'energizer': 0}"
135,29,False,60,"{'point': 6, 'energizer': 0}"
135,30,False,60,"{'point': 6, 'energizer': 0}"
135,31,False,60,"{'point': 6, 'energizer': 0}"
135,32,False,70,"{'point': 7, 'energizer': 0}"
135,33,False,70,"{'point': 7, 'energizer': 0}"
135,34,False,70,"{'point': 7, 'energizer': 0}"
135,35,False,70,"{'point': 7, 'energizer': 0}"
135,36,False,70,"{'point': 7, 'energizer': 0}"
135,37,False,70,"{'point': 7, 'energizer': 0}"
135,38,False,70,"{'point': 7, 'energizer': 0}"
135,39,False,70,"{'point': 7, 'energizer': 0}"
135,40,False,70,"{'point': 7, 'energizer': 0}"
135,41,False,80,"{'point': 8, 'energizer': 0}"
135,42,False,80,"{'point': 8, 'energizer': 0}"
135,43,False,80,"{'point': 8, 'energizer': 0}"
135,44,False,80,"{'point': 8, 'energizer': 0}"
135,45,False,80,"{'point': 8, 'energizer': 0}"
135,46,False,80,"{'point': 8, 'energizer': 0}"
135,47,False,80,"{'point': 8, 'energizer': 0}"
135,48,False,80,"{'point': 8, 'energizer': 0}"
135,49,False,80,"{'point': 8, 'energizer': 0}"
135,50,False,90,"{'point': 9, 'energizer': 0}"
135,51,False,100,"{'point': 10, 'energizer': 0}"
135,52,False,110,"{'point': 11, 'energizer': 0}"
135,53,False,120,"{'point': 12, 'energizer': 0}"
135,54,False,130,"{'point': 13, 'energizer': 0}"
135,55,False,130,"{'point': 13, 'energizer': 0}"
135,56,False,130,"{'point': 13, 'energizer': 0}"
135,57,False,130,"{'point': 13, 'energizer': 0}"
135,58,True,-370,"{'point': 13, 'energizer': 0}"
136,0,False,0,"{'point': 0, 'energizer': 0}"
136,0,False,0,"{'point': 0, 'energizer': 0}"
136,1,False,0,"{'point': 0, 'energizer': 0}"
136,2,False,0,"{'point': 0, 'energizer': 0}"
136,3,False,0,"{'point': 0, 'energizer': 0}"
136,4,False,0,"{'point': 0, 'energizer': 0}"
136,5,False,0,"{'point': 0, 'energizer': 0}"
136,6,False,0,"{'point': 0, 'energizer': 0}"
136,7,False,0,"{'point': 0, 'energizer': 0}"
136,8,False,10,"{'point': 1, 'energizer': 0}"
136,9,False,20,"{'point': 2, 'energizer': 0}"
136,10,False,30,"{'point': 3, 'energizer': 0}"
136,11,False,40,"{'point': 4, 'energizer': 0}"
136,12,False,50,"{'point': 5, 'energizer': 0}"
136,13,False,60,"{'point': 6, 'energizer': 0}"
136,14,False,70,"{'point': 7, 'energizer': 0}"
136,15,False,80,"{'point': 8, 'energizer': 0}"
136,16,False,80,"{'point': 8, 'energizer': 0}"
136,17,False,80,"{'point': 8, 'energizer': 0}"
136,18,False,80,"{'point': 8, 'energizer': 0}"
136,19,False,80,"{'point': 8, 'energizer': 0}"
136,20,False,80,"{'point': 8, 'energizer': 0}"
136,21,False,80,"{'point': 8, 'energizer': 0}"
136,22,False,80,"{'point': 8, 'energizer': 0}"
136,23,False,80,"{'point': 8, 'energizer': 0}"
136,24,False,90,"{'point': 9, 'energizer': 0}"
136,25,False,90,"{'point': 9, 'energizer': 0}"
136,26,False,90,"{'point': 9, 'energizer': 0}"
136,27,False,90,"{'point': 9, 'energizer': 0}"
136,28,False,90,"{'point': 9, 'energizer': 0}"
136,29,False,90,"{'point': 9, 'energizer': 0}"
136,30,False,90,"{'point': 9, 'energizer': 0}"
136,31,False,90,"{'point': 9, 'energizer': 0}"
136,32,False,90,"{'point': 9, 'energizer': 0}"
136,33,False,90,"{'point': 9, 'energizer': 0}"
136,34,False,90,"{'point': 9, 'energizer': 0}"
136,35,False,90,"{'point': 9, 'energizer': 0}"
136,36,False,90,"{'point': 9, 'energizer': 0}"
136,37,False,90,"{'point': 9, 'energizer': 0}"
136,38,True,-410,"{'point': 9, 'energizer': 0}"
137,0,False,0,"{'point': 0, 'energizer': 0}"
137,0,False,0,"{'point': 0, 'energizer': 0}"
137,1,False,0,"{'point': 0, 'energizer': 0}"
137,2,False,0,"{'point': 0, 'energizer': 0}"
137,3,False,0,"{'point': 0, 'energizer': 0}"
137,4,False,0,"{'point': 0, 'energizer': 0}"
137,5,False,0,"{'point': 0, 'energizer': 0}"
137,6,False,0,"{'point': 0, 'energizer': 0}"
137,7,False,0,"{'point': 0, 'energizer': 0}"
137,8,False,10,"{'point': 1, 'energizer': 0}"
137,9,False,20,"{'point': 2, 'energizer': 0}"
137,10,False,30,"{'point': 3, 'energizer': 0}"
137,11,False,40,"{'point': 4, 'energizer': 0}"
137,12,False,50,"{'point': 5, 'energizer': 0}"
137,13,False,60,"{'point': 6, 'energizer': 0}"
137,14,False,70,"{'point': 7, 'energizer': 0}"
137,15,False,80,"{'point': 8, 'energizer': 0}"
137,16,False,80,"{'point': 8, 'energizer': 0}"
137,17,False,80,"{'point': 8, 'energizer': 0}"
137,18,False,80,"{'point': 8, 'energizer': 0}"
137,19,False,80,"{'point': 8, 'energizer': 0}"
137,20,False,80,"{'point': 8, 'energizer': 0}"
137,21,False,80,"{'point': 8, 'energizer': 0}"
137,22,False,80,"{'point': 8, 'energizer': 0}"
137,23,False,80,"{'point': 8, 'energizer': 0}"
137,24,False,90,"{'point': 9, 'energizer': 0}"
137,25,False,90,"{'point': 9, 'energizer': 0}"
137,26,False,90,"{'point': 9, 'energizer': 0}"
137,27,False,90,"{'point': 9, 'energizer': 0}"
137,28,False,90,"{'point': 9, 'energizer': 0}"
137,29,False,90,"{'point': 9, 'energizer': 0}"
137,30,False,90,"{'point': 9, 'energizer': 0}"
137,31,False,90,"{'point': 9, 'energizer': 0}"
137,32,False,90,"{'point': 9, 'energizer': 0}"
137,33,False,100,"{'point': 10, 'energizer': 0}"
137,34,False,100,"{'point': 10, 'energizer': 0}"
137,35,False,100,"{'point': 10, 'energizer': 0}"
137,36,False,110,"{'point': 11, 'energizer': 0}"
137,37,False,110,"{'point': 11, 'energizer': 0}"
137,38,False,110,"{'point': 11, 'energizer': 0}"
137,39,False,110,"{'point': 11, 'energizer': 0}"
137,40,False,110,"{'point': 11, 'energizer': 0}"
137,41,False,110,"{'point': 11, 'energizer': 0}"
137,42,True,-390,"{'point': 11, 'energizer': 0}"
138,0,False,0,"{'point': 0, 'energizer': 0}"
138,0,False,0,"{'point': 0, 'energizer': 0}"
138,1,False,0,"{'point': 0, 'energizer': 0}"
138,2,False,0,"{'point': 0, 'energizer': 0}"
138,3,False,0,"{'point': 0, 'energizer': 0}"
138,4,False,0,"{'point': 0, 'energizer': 0}"
138,5,False,0,"{'point': 0, 'energizer': 0}"
138,6,False,0,"{'point': 0, 'energizer': 0}"
138,7,False,0,"{'point': 0, 'energizer': 0}"
138,8,False,10,"{'point': 1, 'energizer': 0}"
138,9,False,20,"{'point': 2, 'energizer': 0}"
138,10,False,30,"{'point': 3, 'energizer': 0}"
138,11,False,40,"{'point': 4, 'energizer': 0}"
138,12,False,50,"{'point': 5, 'energizer': 0}"
138,13,False,60,"{'point': 6, 'energizer': 0}"
138,14,False,70,"{'point': 7, 'energizer': 0}"
138,15,False,80,"{'point': 8, 'energizer': 0}"
138,16,False,80,"{'point': 8, 'energizer': 0}"
138,17,False,80,"{'point': 8, 'energizer': 0}"
138,18,False,80,"{'point': 8, 'energizer': 0}"
138,19,False,80,"{'point': 8, 'energizer': 0}"
138,20,False,80,"{'point': 8, 'energizer': 0}"
138,21,False,80,"{'point': 8, 'energizer': 0}"
138,22,False,80,"{'point': 8, 'energizer': 0}"
138,23,False,80,"{'point': 8, 'energizer': 0}"
138,24,False,80,"{'point': 8, 'energizer': 0}"
138,25,False,80,"{'point': 8, 'energizer': 0}"
138,26,False,90,"{'point': 9, 'energizer': 0}"
138,27,False,90,"{'point': 9, 'energizer': 0}"
138,28,False,90,"{'point': 9, 'energizer': 0}"
138,29,False,90,"{'point': 9, 'energizer': 0}"
138,30,False,90,"{'point': 9, 'energizer': 0}"
138,31,False,90,"{'point': 9, 'energizer': 0}"
138,32,False,90,"{'point': 9, 'energizer': 0}"
138,33,False,90,"{'point': 9, 'energizer': 0}"
138,34,False,90,"{'point': 9, 'energizer': 0}"
138,35,False,100,"{'point': 10, 'energizer': 0}"
138,36,False,100,"{'point': 10, 'energizer': 0}"
138,37,False,100,"{'point': 10, 'energizer': 0}"
138,38,False,110,"{'point': 11, 'energizer': 0}"
138,39,False,110,"{'point': 11, 'energizer': 0}"
138,40,False,110,"{'point': 11, 'energizer': 0}"
138,41,False,110,"{'point': 11, 'energizer': 0}"
138,42,False,110,"{'point': 11, 'energizer': 0}"
138,43,False,110,"{'point': 11, 'energizer': 0}"
138,44,True,-390,"{'point': 11, 'energizer': 0}"
139,0,False,0,"{'point': 0, 'energizer': 0}"
139,0,False,0,"{'point': 0, 'energizer': 0}"
139,1,False,0,"{'point': 0, 'energizer': 0}"
139,2,False,0,"{'point': 0, 'energizer': 0}"
139,3,False,0,"{'point': 0, 'energizer': 0}"
139,4,False,0,"{'point': 0, 'energizer': 0}"
139,5,False,10,"{'point': 1, 'energizer': 0}"
139,6,False,20,"{'point': 2, 'energizer': 0}"
139,7,False,30,"{'point': 3, 'energizer': 0}"
139,8,False,40,"{'point': 4, 'energizer': 0}"
139,9,False,50,"{'point': 5, 'energizer': 0}"
139,10,False,60,"{'point': 6, 'energizer': 0}"
139,11,False,70,"{'point': 7, 'energizer': 0}"
139,12,False,80,"{'point': 8, 'energizer': 0}"
139,13,False,80,"{'point': 8, 'energizer': 0}"
139,14,False,80,"{'point': 8, 'energizer': 0}"
139,15,False,80,"{'point': 8, 'energizer': 0}"
139,16,False,80,"{'point': 8, 'energizer': 0}"
139,17,False,80,"{'point': 8, 'energizer': 0}"
139,18,False,80,"{'point': 8, 'energizer': 0}"
139,19,False,80,"{'point': 8, 'energizer': 0}"
139,20,False,80,"{'point': 8, 'energizer': 0}"
139,21,False,80,"{'point': 8, 'energizer': 0}"
139,22,False,80,"{'point': 8, 'energizer': 0}"
139,23,False,80,"{'point': 8, 'energizer': 0}"
139,24,False,80,"{'point': 8, 'energizer': 0}"
139,25,False,80,"{'point': 8, 'energizer': 0}"
139,26,False,80,"{'point': 8, 'energizer': 0}"
139,27,False,80,"{'point': 8, 'energizer': 0}"
139,28,False,80,"{'point': 8, 'energizer': 0}"
139,29,False,80,"{'point': 8, 'energizer': 0}"
139,30,False,80,"{'point': 8, 'energizer': 0}"
139,31,False,80,"{'point': 8, 'energizer': 0}"
139,32,False,80,"{'point': 8, 'energizer': 0}"
139,33,False,80,"{'point': 8, 'energizer': 0}"
139,34,False,80,"{'point': 8, 'energizer': 0}"
139,35,False,80,"{'point': 8, 'energizer': 0}"
139,36,False,80,"{'point': 8, 'energizer': 0}"
139,37,False,80,"{'point': 8, 'energizer': 0}"
139,38,False,80,"{'point': 8, 'energizer': 0}"
139,39,False,80,"{'point': 8, 'energizer': 0}"
139,40,False,80,"{'point': 8, 'energizer': 0}"
139,41,False,80,"{'point': 8, 'energizer': 0}"
139,42,False,80,"{'point': 8, 'energizer': 0}"
139,43,False,80,"{'point': 8, 'energizer': 0}"
139,44,False,80,"{'point': 8, 'energizer': 0}"
139,45,False,80,"{'point': 8, 'energizer': 0}"
139,46,False,80,"{'point': 8, 'energizer': 0}"
139,47,False,80,"{'point': 8, 'energizer': 0}"
139,48,False,80,"{'point': 8, 'energizer': 0}"
139,49,False,80,"{'point': 8, 'energizer': 0}"
139,50,False,80,"{'point': 8, 'energizer': 0}"
139,51,True,-420,"{'point': 8, 'energizer': 0}"
140,0,False,0,"{'point': 0, 'energizer': 0}"
140,0,False,0,"{'point': 0, 'energizer': 0}"
140,1,False,0,"{'point': 0, 'energizer': 0}"
140,2,False,0,"{'point': 0, 'energizer': 0}"
140,3,False,0,"{'point': 0, 'energizer': 0}"
140,4,False,0,"{'point': 0, 'energizer': 0}"
140,5,False,10,"{'point': 1, 'energizer': 0}"
140,6,False,20,"{'point': 2, 'energizer': 0}"
140,7,False,30,"{'point': 3, 'energizer': 0}"
140,8,False,40,"{'point': 4, 'energizer': 0}"
140,9,False,50,"{'point': 5, 'energizer': 0}"
140,10,False,60,"{'point': 6, 'energizer': 0}"
140,11,False,70,"{'point': 7, 'energizer': 0}"
140,12,False,80,"{'point': 8, 'energizer': 0}"
140,13,False,80,"{'point': 8, 'energizer': 0}"
140,14,False,80,"{'point': 8, 'energizer': 0}"
140,15,False,80,"{'point': 8, 'energizer': 0}"
140,16,False,80,"{'point': 8, 'energizer': 0}"
140,17,False,80,"{'point': 8, 'energizer': 0}"
140,18,False,80,"{'point': 8, 'energizer': 0}"
140,19,False,80,"{'point': 8, 'energizer': 0}"
140,20,False,80,"{'point': 8, 'energizer': 0}"
140,21,False,80,"{'point': 8, 'energizer': 0}"
140,22,False,80,"{'point': 8, 'energizer': 0}"
140,23,False,80,"{'point': 8, 'energizer': 0}"
140,24,False,80,"{'point': 8, 'energizer': 0}"
140,25,False,80,"{'point': 8, 'energizer': 0}"
140,26,False,80,"{'point': 8, 'energizer': 0}"
140,27,False,80,"{'point': 8, 'energizer': 0}"
140,28,False,80,"{'point': 8, 'energizer': 0}"
140,29,False,80,"{'point': 8, 'energizer': 0}"
140,30,False,80,"{'point': 8, 'energizer': 0}"
140,31,False,80,"{'point': 8, 'energizer': 0}"
140,32,False,80,"{'point': 8, 'energizer': 0}"
140,33,False,80,"{'point': 8, 'energizer': 0}"
140,34,False,80,"{'point': 8, 'energizer': 0}"
140,35,False,80,"{'point': 8, 'energizer': 0}"
140,36,False,80,"{'point': 8, 'energizer': 0}"
140,37,False,80,"{'point': 8, 'energizer': 0}"
140,38,False,80,"{'point': 8, 'energizer': 0}"
140,39,False,80,"{'point': 8, 'energizer': 0}"
140,40,False,80,"{'point': 8, 'energizer': 0}"
140,41,False,80,"{'point': 8, 'energizer': 0}"
140,42,False,90,"{'point': 9, 'energizer': 0}"
140,43,False,90,"{'point': 9, 'energizer': 0}"
140,44,True,-410,"{'point': 9, 'energizer': 0}"
141,0,False,0,"{'point': 0, 'energizer': 0}"
141,0,False,0,"{'point': 0, 'energizer': 0}"
141,1,False,0,"{'point': 0, 'energizer': 0}"
141,2,False,0,"{'point': 0, 'energizer': 0}"
141,3,False,0,"{'point': 0, 'energizer': 0}"
141,4,False,0,"{'point': 0, 'energizer': 0}"
141,5,False,0,"{'point': 0, 'energizer': 0}"
141,6,False,0,"{'point': 0, 'energizer': 0}"
141,7,False,10,"{'point': 1, 'energizer': 0}"
141,8,False,20,"{'point': 2, 'energizer': 0}"
141,9,False,30,"{'point': 3, 'energizer': 0}"
141,10,False,40,"{'point': 4, 'energizer': 0}"
141,11,False,50,"{'point': 5, 'energizer': 0}"
141,12,False,60,"{'point': 6, 'energizer': 0}"
141,13,False,70,"{'point': 7, 'energizer': 0}"
141,14,False,80,"{'point': 8, 'energizer': 0}"
141,15,False,80,"{'point': 8, 'energizer': 0}"
141,16,False,80,"{'point': 8, 'energizer': 0}"
141,17,False,80,"{'point': 8, 'energizer': 0}"
141,18,False,80,"{'point': 8, 'energizer': 0}"
141,19,False,80,"{'point': 8, 'energizer': 0}"
141,20,False,80,"{'point': 8, 'energizer': 0}"
141,21,False,80,"{'point': 8, 'energizer': 0}"
141,22,False,80,"{'point': 8, 'energizer': 0}"
141,23,False,80,"{'point': 8, 'energizer': 0}"
141,24,False,80,"{'point': 8, 'energizer': 0}"
141,25,False,80,"{'point': 8, 'energizer': 0}"
141,26,False,80,"{'point': 8, 'energizer': 0}"
141,27,False,80,"{'point': 8, 'energizer': 0}"
141,28,False,80,"{'point': 8, 'energizer': 0}"
141,29,False,80,"{'point': 8, 'energizer': 0}"
141,30,False,80,"{'point': 8, 'energizer': 0}"
141,31,False,80,"{'point': 8, 'energizer': 0}"
141,32,False,80,"{'point': 8, 'energizer': 0}"
141,33,False,80,"{'point': 8, 'energizer': 0}"
141,34,False,80,"{'point': 8, 'energizer': 0}"
141,35,False,80,"{'point': 8, 'energizer': 0}"
141,36,False,80,"{'point': 8, 'energizer': 0}"
141,37,False,80,"{'point': 8, 'energizer': 0}"
141,38,False,80,"{'point': 8, 'energizer': 0}"
141,39,False,80,"{'point': 8, 'energizer': 0}"
141,40,False,80,"{'point': 8, 'energizer': 0}"
141,41,False,80,"{'point': 8, 'energizer': 0}"
141,42,False,80,"{'point': 8, 'energizer': 0}"
141,43,False,80,"{'point': 8, 'energizer': 0}"
141,44,False,80,"{'point': 8, 'energizer': 0}"
141,45,False,80,"{'point': 8, 'energizer': 0}"
141,46,False,80,"{'point': 8, 'energizer': 0}"
141,47,False,80,"{'point': 8, 'energizer': 0}"
141,48,False,80,"{'point': 8, 'energizer': 0}"
141,49,False,80,"{'point': 8, 'energizer': 0}"
141,50,False,80,"{'point': 8, 'energizer': 0}"
141,51,False,80,"{'point': 8, 'energizer': 0}"
141,52,False,80,"{'point': 8, 'energizer': 0}"
141,53,False,80,"{'point': 8, 'energizer': 0}"
141,54,False,80,"{'point': 8, 'energizer': 0}"
